;time;x;y;fx;fy
;6741;120;129;-87;-136
;6804;120;127;-87;-136
;6867;120;125;-87;-136
;6930;120;121;-90;-136
;6993;120;119;-90;-136
;7056;120;117;-90;-119
;7119;120;116;-90;-119
;7182;120;114;-90;-119
;7245;118;111;-124;-119
;7308;116;110;-124;-119
;7371;115;108;-124;-133
;7434;111;105;-124;-133
;7497;110;103;-124;-133
;7560;106;101;-234;-133
;7623;103;100;-234;-133
;7686;100;98;-234;-133
;7749;92;98;-234;-103
;7812;88;98;-234;-103
;7875;85;98;-222;-103
;7938;81;98;-222;-103
;8001;74;96;-222;-139
;8064;70;94;-222;-139
;8127;67;92;-222;-139
;8190;65;90;-135;-139
;8253;61;86;-135;-139
;8316;59;84;-135;-172
;8379;57;82;-135;-172
;8442;55;79;-135;-172
;8505;51;74;-155;-172
;8568;49;72;-155;-172
;8631;47;69;-155;-181
;8694;45;67;-155;-181
;8757;40;61;-167;-181
;8820;38;59;-167;-181
;8883;35;56;-167;-181
;8946;30;51;-167;-186
;9009;28;49;-167;-186
;9072;25;46;-153;-186
;9135;23;44;-153;-186
;9198;21;41;-153;-186
;9261;17;35;-153;-236
;9324;15;31;-153;-236
;9387;13;28;-140;-236
;9450;11;24;-140;-236
;9513;7;17;-140;-218
;9576;5;13;-140;-218
;9639;3;10;-140;-218
;9702;0;4;-145;-218
;9765;-2;0;-145;-218
;9828;-4;-2;-145;-218
;9891;-6;-5;-145;-164
;9954;-8;-7;-145;-164
;10017;-12;-12;-149;-164
;10080;-14;-15;-149;-164
;10143;-16;-17;-149;-164
;10206;-18;-21;-149;-233
;10269;-22;-28;-149;-233
;10332;-24;-31;-130;-233
;10395;-25;-35;-130;-233
;10458;-27;-38;-130;-233
;10521;-30;-45;-130;-218
;10584;-32;-48;-130;-218
;10647;-34;-52;-133;-218
;10710;-36;-55;-133;-218
;10773;-39;-62;-133;-224
;10836;-41;-65;-133;-224
;10899;-42;-68;-133;-224
;10962;-44;-72;-137;-224
;11025;-48;-78;-137;-224
;11088;-50;-82;-137;-200
;11151;-52;-85;-137;-200
;11214;-54;-88;-137;-200
;11277;-58;-95;-154;-200
;11340;-60;-98;-154;-200
;11403;-62;-101;-154;-208
;11466;-65;-104;-154;-208
;11529;-69;-111;-105;-208
;11592;-69;-114;-105;-208
;11655;-69;-118;-105;-208
;11718;-69;-121;-105;-208
;11781;-69;-128;-105;-208
;11844;-69;-130;-105;-208
;11907;-70;-130;-115;-208
;11970;-72;-130;-115;-208
;12033;-75;-130;-115;-208
;12096;-77;-130;-115;-158
;12159;-79;-130;-115;-158
;12222;-81;-130;-195;-158
;12285;-87;-130;-195;-158
;12348;-90;-130;-195;-158
;12411;-93;-130;-195;-94
;12474;-96;-130;-195;-94
;12537;-101;-130;-170;-94
;12600;-103;-130;-170;-94
;12663;-105;-130;-170;-94
;12726;-108;-130;-170;-184
;12789;-112;-130;-164;-184
;12852;-115;-130;-164;-184
;12915;-117;-130;-164;-184
;12978;-122;-130;-164;-92
;13041;-124;-130;-164;-92
;13104;-126;-130;-100;-92
;13167;-126;-130;-100;-92
;13230;-126;-130;-100;-92
;13293;-126;-130;-100;0
;13356;-126;-130;-100;0
;13419;-126;-130;0;0
;13482;-126;-130;0;0
;13545;-126;-130;0;0
;13608;-126;-130;0;-28
;13671;-126;-130;0;-28
;13734;-126;-130;0;-28
;13797;-126;-130;0;-28
;13860;-126;-130;0;-28
;13923;-126;-130;55;0
;13986;-126;-130;55;0
;14049;-126;-130;55;0
;14112;-126;-130;55;0
;14175;-126;-130;55;0
;14238;-123;-130;594;0
;14301;-119;-130;594;0
;14364;-115;-130;594;0
;14427;-112;-130;594;0
;14490;-108;-130;594;0
;14553;-106;-130;944;0
;14616;-110;-130;944;0
;14679;-113;-130;944;0
;14742;-117;-130;944;0
;14805;-124;-130;944;0
;14868;-128;-130;1159;58
;14931;-133;-130;1159;58
;14994;-142;-130;1159;58
;15057;-147;-130;1159;58
;15120;-152;-130;1159;58
;15183;-156;-130;1629;47
;15246;-163;-130;1629;47
;15309;-167;-130;1629;47
;15372;-170;-130;1629;47
;15435;-174;-130;1629;47
;15498;-181;-130;1168;0
;15561;-184;-130;1168;0
;15624;-187;-130;1168;0
;15687;-194;-130;1168;0
;15750;-196;-130;381;-65
;15813;-193;-130;381;-65
;15876;-189;-130;381;-65
;15939;-182;-130;381;-65
;16002;-178;-130;381;-65
;16065;-175;-130;246;-58
;16128;-165;-130;246;-58
;16191;-165;-130;246;-58
;16254;-161;-130;246;-58
;16317;-151;-130;246;-58
;16380;-147;-130;246;-58
;16443;-144;-130;188;-41
;16506;-139;-130;188;-41
;16569;-136;-130;188;-41
;16632;-133;-130;188;-41
;16695;-131;-130;188;-41
;16758;-127;-130;147;-41
;16821;-125;-130;147;-41
;16884;-123;-130;147;-41
;16947;-119;-130;147;-41
;17010;-118;-130;41;0
;17073;-118;-130;41;0
;17136;-118;-130;41;0
;17199;-118;-130;41;0
;17262;-118;-130;41;0
;17325;-118;-130;0;0
;17388;-118;-130;0;0
;17451;-118;-130;0;0
;17514;-118;-130;0;0
;17577;-118;-130;0;0
;17640;-118;-130;66;0
;17703;-118;-130;66;0
;17766;-118;-130;66;0
;17829;-118;-130;66;0
;17892;-118;-130;66;0
;17955;-118;-130;191;0
;18018;-111;-130;191;0
;18081;-108;-130;191;0
;18144;-105;-130;191;0
;18207;-101;-130;191;0
;18270;-98;-130;0;34
;18333;-98;-130;0;34
;18396;-98;-130;0;34
;18459;-98;-130;0;34
;18522;-98;-130;0;34
;18585;-96;-130;204;0
;18648;-92;-130;204;0
;18711;-86;-130;204;0
;18774;-83;-130;204;0
;18837;-79;-130;204;0
;18900;-79;-130;0;79
;18963;-79;-130;0;79
;19026;-79;-130;0;79
;19089;-79;-130;0;79
;19152;-79;-130;0;79
;19215;-77;-130;338;101
;19278;-69;-130;338;101
;19341;-66;-130;338;101
;19404;-62;-130;338;101
;19467;-58;-130;338;101
;19530;-54;-123;117;260
;19593;-53;-119;117;260
;19656;-52;-115;117;260
;19719;-49;-106;117;260
;19782;-47;-103;719;0
;19845;-43;-103;719;0
;19908;-39;-103;719;0
;19971;-32;-103;719;0
;20034;-28;-103;719;0
;20097;-25;-103;400;0
;20160;-21;-103;400;0
;20223;-17;-103;400;0
;20286;-10;-103;400;0
;20349;-6;-103;400;0
;20412;-3;-103;328;0
;20475;4;-103;328;0
;20538;7;-103;328;0
;20601;11;-103;328;0
;20664;14;-103;328;0
;20727;18;-103;328;0
;20790;27;-103;281;-87
;20853;32;-103;281;-87
;20916;37;-103;281;-87
;20979;42;-103;281;-87
;21042;51;-105;262;-131
;21105;55;-106;262;-131
;21168;59;-108;262;-131
;21231;63;-110;262;-131
;21294;72;-113;262;-131
;21357;76;-114;262;-71
;21420;80;-114;201;-71
;21483;83;-114;201;-71
;21546;90;-114;201;-71
;21609;93;-114;201;-71
;21672;96;-114;201;-108
;21735;103;-114;391;-108
;21798;103;-114;391;-108
;21861;111;-114;391;-108
;21924;114;-114;391;-108
;21987;121;-118;180;-203
;22050;124;-121;180;-203
;22113;127;-124;180;-203
;22176;130;-127;180;-203
;22239;133;-129;180;-203
;22302;137;-130;0;-139
;22365;137;-130;0;-139
;22428;137;-130;0;-139
;22491;137;-130;0;-139
;22554;137;-130;0;-92
;22617;137;-130;0;-92
;22680;137;-130;0;-92
;22743;137;-130;0;-92
;22806;137;-130;0;-92
;22869;137;-130;0;-92
;22932;137;-130;0;-97
;22995;137;-130;0;-97
;23058;137;-130;0;-97
;23121;137;-130;0;-97
;23184;137;-130;0;-97
;23247;137;-130;0;-65
;23310;137;-130;0;-65
;23373;137;-130;0;-65
;23436;137;-130;0;-65
;23499;137;-130;0;-65
;23562;137;-130;0;-40
;23625;137;-130;0;-40
;23688;137;-130;0;-40
;23751;137;-130;0;-40
;23814;137;-130;0;-40
;23877;137;-130;0;0
;23940;137;-130;-29;0
;24003;137;-130;-29;0
;24066;137;-130;-29;0
;24129;137;-130;-29;0
;24192;137;-130;-29;0
;24255;137;-130;0;0
;24318;137;-130;0;0
;24381;137;-130;0;0
;24444;137;-130;0;0
;24507;137;-130;-53;0
;24570;137;-130;-53;0
;24633;137;-130;-53;0
;24696;137;-130;-53;0
;24759;137;-130;-53;0
;24822;137;-126;-118;194
;24885;136;-123;-118;194
;24948;134;-119;-118;194
;25011;133;-116;-118;194
;25074;129;-110;-118;194
;25137;128;-108;-118;128
;25200;126;-106;-164;128
;25263;121;-103;-164;128
;25326;118;-101;-164;128
;25389;116;-99;-164;128
;25452;113;-99;-164;0
;25515;107;-99;-263;0
;25578;103;-99;-263;0
;25641;98;-99;-263;0
;25704;94;-99;-263;0
;25767;89;-98;-263;146
;25830;80;-94;-222;146
;25893;77;-92;-222;146
;25956;74;-90;-222;146
;26019;71;-88;-222;146
;26082;64;-82;-222;365
;26145;61;-78;-191;365
;26208;59;-74;-191;365
;26271;54;-64;-191;365
;26334;52;-60;-191;342
;26397;49;-56;-191;342
;26460;47;-51;-195;342
;26523;44;-48;-195;342
;26586;37;-41;-195;342
;26649;34;-37;-195;350
;26712;30;-34;-195;350
;26775;27;-30;-178;350
;26838;23;-21;-178;350
;26901;20;-17;-178;350
;26964;18;-12;-178;322
;27027;13;-3;-174;322
;27090;11;0;-174;322
;27153;9;5;-174;322
;27216;7;9;-174;322
;27279;2;17;-174;244
;27342;2;17;-174;244
;27405;-2;25;-174;244
;27468;-4;29;-185;244
;27531;-7;33;-185;244
;27594;-12;40;-185;201
;27657;-15;43;-185;201
;27720;-17;46;-185;201
;27783;-24;53;-208;201
;27846;-27;56;-208;201
;27909;-30;58;-208;153
;27972;-33;60;-208;153
;28035;-40;65;-221;153
;28098;-40;65;-221;153
;28161;-46;69;-221;153
;28224;-53;70;-221;71
;28287;-53;70;-221;71
;28350;-61;70;-235;71
;28413;-65;70;-235;71
;28476;-68;70;-235;71
;28539;-76;73;-235;178
;28602;-79;76;-235;178
;28665;-83;78;-199;178
;28728;-86;80;-199;178
;28791;-93;86;-199;242
;28854;-96;89;-199;242
;28917;-99;92;-199;242
;28980;-102;95;-156;242
;29043;-107;103;-156;242
;29106;-109;106;-156;224
;29169;-111;110;-156;224
;29232;-113;113;-156;224
;29295;-116;116;-96;224
;29358;-116;119;-96;224
;29421;-116;126;-96;224
;29484;-116;126;-96;0
;29547;-116;126;-96;0
;29610;-116;126;0;0
;29673;-116;126;0;0
;29736;-116;126;0;0
;29799;-116;126;0;0
;29862;-116;126;0;0
;29925;-116;126;0;0
;29988;-116;126;0;0
;30051;-116;126;0;0
;30114;-116;126;0;0
;30177;-116;126;0;0
;30240;-116;126;0;0
;30303;-116;126;0;0
;30366;-116;126;0;0
;30429;-116;126;0;0
;30492;-116;126;0;0
;30555;-116;126;0;0
;30618;-116;126;0;0
;30681;-116;126;0;0
;30744;-116;126;0;0
;30807;-116;126;0;0
;30870;-116;126;0;0
;30933;-116;126;0;0
;30996;-116;126;0;-112
;31059;-116;124;0;-112
;31122;-116;121;-32;-112
;31185;-116;120;-32;-112
;31248;-116;118;-32;-112
;31311;-116;115;-32;-204
;31374;-116;112;-32;-204
;31437;-116;109;-44;-204
;31500;-116;105;-44;-204
;31563;-116;99;-44;-204
;31626;-116;96;-44;-204
;31689;-116;92;-44;-204
;31752;-116;90;-44;-172
;31815;-116;87;-44;-172
;31878;-116;85;-34;-172
;31941;-116;80;-34;-172
;32004;-116;77;-34;-172
;32067;-116;75;-34;-184
;32130;-116;69;-28;-184
;32193;-116;67;-28;-184
;32256;-116;64;-28;-184
;32319;-116;62;-28;-184
;32382;-116;57;-28;-180
;32445;-116;54;0;-180
;32508;-116;52;0;-180
;32571;-116;49;0;-180
;32634;-116;43;0;-203
;32697;-116;40;0;-203
;32760;-116;37;0;-203
;32823;-116;34;0;-203
;32886;-116;27;0;-203
;32949;-116;24;0;-210
;33012;-116;20;0;-210
;33075;-116;14;0;-210
;33138;-116;10;0;-210
;33201;-116;7;0;-210
;33264;-116;4;0;-232
;33327;-116;0;0;-232
;33390;-116;-5;0;-232
;33453;-116;-9;0;-232
;33516;-116;-12;0;-232
;33579;-116;-19;0;-201
;33642;-116;-22;0;-201
;33705;-116;-25;0;-201
;33768;-116;-32;0;-201
;33831;-116;-35;0;-201
;33894;-116;-35;0;-201
;33957;-116;-42;0;-198
;34020;-116;-45;0;-198
;34083;-116;-48;0;-198
;34146;-116;-55;0;-198
;34209;-116;-58;0;-168
;34272;-116;-63;0;-168
;34335;-116;-65;0;-168
;34398;-116;-65;0;-168
;34461;-116;-70;0;-168
;34524;-116;-73;0;-141
;34587;-116;-77;0;-141
;34650;-116;-79;0;-141
;34713;-116;-81;0;-141
;34776;-116;-83;0;-141
;34839;-116;-87;0;-147
;34902;-116;-89;0;-147
;34965;-116;-91;0;-147
;35028;-116;-93;0;-147
;35091;-116;-95;0;-147
;35154;-116;-100;0;-176
;35217;-116;-102;0;-176
;35280;-116;-107;0;-176
;35343;-116;-110;0;-176
;35406;-116;-110;0;-176
;35469;-116;-115;0;-151
;35532;-116;-117;0;-151
;35595;-116;-121;0;-151
;35658;-116;-123;0;-151
;35721;-116;-125;0;-84
;35784;-116;-125;0;-84
;35847;-116;-125;0;-84
;35910;-116;-125;0;-84
;35973;-116;-125;0;-84
;36036;-116;-125;0;-84
;36099;-116;-125;0;-41
;36162;-116;-125;0;-41
;36225;-116;-125;0;-41
;36288;-116;-125;0;-41
;36351;-116;-125;0;0
;36414;-116;-125;0;0
;36477;-116;-125;0;0
;36540;-116;-125;0;0
;36603;-116;-125;60;0
;36666;-116;-125;60;0
;36729;-116;-125;60;0
;36792;-116;-125;60;0
;36855;-114;-125;195;0
;36918;-111;-125;195;0
;36981;-108;-125;195;0
;37044;-104;-125;195;0
;37107;-101;-125;195;0
;37170;-94;-125;552;0
;37233;-87;-125;552;0
;37296;-80;-125;552;0
;37359;-76;-125;552;0
;37422;-73;-125;567;0
;37485;-69;-125;567;0
;37548;-65;-125;567;0
;37611;-58;-125;567;0
;37674;-54;-125;567;0
;37737;-47;-125;590;0
;37800;-44;-125;590;0
;37863;-40;-125;590;0
;37926;-36;-125;590;0
;37989;-33;-125;590;0
;38052;-25;-125;616;0
;38115;-22;-125;616;0
;38178;-18;-125;616;0
;38241;-14;-125;616;0
;38304;-11;-125;616;0
;38367;-3;-125;603;0
;38430;0;-125;603;0
;38493;7;-125;603;0
;38556;10;-125;603;0
;38619;14;-125;603;0
;38682;18;-125;592;0
;38745;21;-125;592;0
;38808;25;-125;592;0
;38871;32;-125;592;0
;38934;36;-125;592;0
;38997;43;-125;600;0
;39060;47;-125;600;0
;39123;51;-125;600;0
;39186;54;-125;600;0
;39249;58;-125;600;0
;39312;61;-125;586;0
;39375;69;-125;586;0
;39438;72;-125;586;0
;39501;76;-125;586;0
;39564;83;-125;597;0
;39627;87;-125;597;0
;39690;91;-125;597;0
;39753;94;-125;597;0
;39816;101;-125;597;0
;39879;105;-125;513;0
;39942;109;-125;513;0
;40005;112;-125;513;0
;40068;120;-125;513;0
;40131;123;-125;513;0
;40194;127;-125;213;0
;40257;134;-125;213;0
;40320;137;-125;213;-27
;40383;140;-125;213;-27
;40446;143;-125;213;-27
;40509;147;-125;0;-27
;40572;147;-125;0;-27
;40635;147;-125;0;-41
;40698;147;-125;0;-41
;40761;147;-125;-28;-41
;40824;147;-125;-28;-41
;40887;147;-125;-28;0
;40950;147;-125;-28;0
;41013;147;-125;0;0
;41076;147;-125;0;0
;41139;147;-125;0;0
;41202;147;-125;0;0
;41265;147;-125;0;0
;41328;147;-125;-26;0
;41391;147;-125;-26;0
;41454;147;-125;-26;0
;41517;147;-125;-26;0
;41580;147;-125;-26;0
;41643;147;-125;-63;0
;41706;147;-125;-63;0
;41769;147;-125;-63;0
;41832;147;-125;-63;0
;41895;147;-125;-63;0
;41958;147;-125;-126;0
;42021;145;-125;-126;0
;42084;144;-125;-126;0
;42147;140;-125;-126;90
;42210;138;-125;-126;90
;42273;137;-125;-182;90
;42336;131;-125;-182;90
;42399;128;-125;-182;90
;42462;126;-121;-182;291
;42525;121;-112;-182;291
;42588;119;-108;-147;291
;42651;117;-104;-147;291
;42714;115;-100;-147;291
;42777;111;-92;-147;334
;42840;109;-88;-147;334
;42903;106;-85;-206;334
;42966;103;-81;-206;334
;43029;100;-78;-206;334
;43092;94;-76;-206;67
;43155;91;-76;-206;67
;43218;87;-76;-258;67
;43281;83;-76;-258;67
;43344;75;-76;-258;128
;43407;66;-72;-258;128
;43470;58;-69;-215;128
;43533;55;-67;-215;128
;43596;52;-65;-215;376
;43659;45;-58;-215;376
;43722;42;-55;-218;376
;43785;38;-51;-218;376
;43848;35;-48;-218;376
;43911;28;-41;-218;289
;43974;22;-34;-211;289
;44037;18;-31;-211;289
;44100;15;-27;-211;289
;44163;8;-19;-211;263
;44226;5;-15;-211;263
;44289;2;-10;-192;263
;44352;-3;-1;-192;263
;44415;-6;3;-192;217
;44478;-9;6;-192;217
;44541;-12;10;-192;217
;44604;-16;13;-192;217
;44667;-21;19;-181;217
;44730;-26;26;-181;245
;44793;-28;30;-181;245
;44856;-34;37;-191;245
;44919;-37;41;-191;245
;44982;-40;45;-191;245
;45045;-43;48;-191;180
;45108;-45;50;-191;180
;45171;-50;55;-176;180
;45234;-55;60;-176;180
;45297;-60;69;-176;264
;45360;-62;73;-176;264
;45423;-65;78;-156;264
;45486;-67;83;-156;264
;45549;-72;91;-156;219
;45612;-76;98;-156;219
;45675;-78;101;-111;219
;45738;-80;105;-111;219
;45801;-82;111;-111;149
;45864;-85;115;-111;149
;45927;-87;119;-97;149
;45990;-87;121;-97;149
;46053;-87;123;-97;28
;46116;-87;123;-97;28
;46179;-87;123;-103;28
;46242;-87;123;-103;28
;46305;-87;123;-103;28
;46368;-87;123;-103;0
;46431;-87;123;-103;0
;46494;-87;123;-103;0
;46557;-87;123;-85;0
;46620;-87;123;-85;0
;46683;-87;123;-85;0
;46746;-87;123;-85;0
;46809;-87;123;-85;0
;46872;-87;123;-26;0
;46935;-87;123;-26;0
;46998;-87;123;-26;0
;47061;-87;123;-26;0
;47124;-87;123;0;0
;47187;-87;123;39;0
;47250;-87;123;39;0
;47313;-87;123;39;0
;47376;-87;123;39;0
;47439;-86;123;342;0
;47502;-82;123;342;0
;47565;-75;123;342;0
;47628;-67;123;342;0
;47691;-64;123;544;0
;47754;-56;123;544;0
;47817;-53;123;544;0
;47880;-49;123;544;0
;47943;-42;123;512;0
;48006;-35;123;512;0
;48069;-31;123;512;0
;48132;-23;123;512;0
;48195;-16;123;566;0
;48258;-12;123;566;0
;48321;-5;123;566;0
;48384;1;123;566;0
;48447;5;123;582;0
;48510;8;123;582;0
;48573;12;123;582;0
;48636;19;123;582;0
;48699;27;123;599;0
;48762;30;123;599;0
;48825;38;123;599;0
;48888;45;123;599;0
;48951;49;123;565;0
;49014;56;123;565;0
;49077;59;123;565;0
;49140;63;123;565;0
;49203;67;123;565;0
;49266;74;123;541;0
;49329;81;123;541;0
;49392;89;123;541;0
;49455;96;123;456;0
;49518;99;123;456;0
;49581;107;123;456;0
;49644;114;123;456;0
;49707;118;123;230;0
;49770;121;123;230;-33
;49833;128;123;230;-33
;49896;131;123;230;-33
;49959;134;123;230;-33
;50022;138;123;44;-54
;50085;138;123;44;-54
;50148;138;123;44;-54
;50211;138;123;0;-54
;50274;138;123;0;-42
;50337;138;123;0;-42
;50400;138;123;0;-42
;50463;138;123;0;-42
;50526;138;123;0;-41
;50589;138;123;0;-41
;50652;138;123;0;-41
;50715;138;123;0;-41
;50778;138;123;0;-41
