time;x;y;fx;fy
38367;-28;19;-116;224
38430;-30;23;-116;224
38493;-31;26;-129;224
38556;-35;33;-129;224
38619;-36;34;-129;134
38682;-40;38;-129;134
38745;-42;40;-175;134
38808;-45;41;-175;134
38871;-47;43;-175;134
38934;-50;45;-175;118
38997;-52;46;-175;118
39060;-57;49;-136;118
39123;-61;52;-136;118
39186;-63;55;-136;240
39249;-65;59;-136;240
39312;-67;63;-136;240
39375;-68;66;-99;240
39438;-68;70;-99;240
39501;-68;74;-99;240
39564;-68;83;-99;268
39627;-68;87;-99;268
39690;-68;97;-72;268
39753;-68;102;-72;268
39816;-68;105;-72;0
39879;-68;105;-72;0
39942;-68;105;-72;0
40005;-68;105;-46;0
40068;-68;105;-46;0
40131;-68;105;-46;-70
40194;-68;105;-46;-70
40257;-68;105;-112;-70
40320;-69;105;-112;-70
40383;-71;105;-112;-70
40446;-72;105;-112;-143
40509;-74;103;-112;-143
40572;-77;99;-112;-143
40635;-79;97;-184;-143
40698;-82;95;-184;-143
40761;-84;92;-184;-143
40824;-90;92;-184;0
40887;-93;92;-184;0
40950;-93;92;-102;0
41013;-93;92;-102;0
41076;-93;92;-102;0
41139;-93;92;-102;-39
41202;-93;92;-102;-39
41265;-93;92;-89;-39
41328;-93;92;-89;-39
41391;-93;92;-89;51
41454;-93;92;-89;51
41517;-94;92;-121;51
41580;-96;92;-121;51
41643;-98;92;-121;51
41706;-99;92;-121;42
41769;-101;92;-121;42
41832;-104;92;-89;42
41895;-104;92;-89;42
41958;-104;93;-89;214
42021;-104;96;-89;214
42084;-104;100;-89;214
42147;-104;103;-33;214
42210;-104;106;-33;214
42273;-104;109;-33;214
42336;-104;112;-33;108
42399;-104;112;-33;108
42462;-104;112;0;108
42525;-104;112;0;108
42588;-104;112;0;65
42651;-104;112;0;65
42714;-104;112;0;65
42777;-104;112;0;65
42840;-104;112;0;65
42903;-104;112;0;65
42966;-104;112;0;0
43029;-104;112;0;0
43092;-104;112;0;0
43155;-104;112;0;0
43218;-104;112;0;0
43281;-104;112;0;0
43344;-104;112;0;0
43407;-104;112;0;0
43470;-104;112;0;0
43533;-104;112;0;0
43596;-104;112;0;-26
43659;-104;112;0;-26
43722;-104;112;0;-26
43785;-104;112;0;0
43848;-104;112;0;0
43911;-104;112;-26;0
43974;-104;112;-26;0
44037;-104;112;-26;0
44100;-104;112;-26;0
44163;-104;112;-26;0
44226;-104;112;-58;0
44289;-104;112;-58;0
44352;-104;115;-58;173
44415;-104;118;-58;173
44478;-104;120;-29;173
44541;-104;123;-29;173
44604;-104;125;-29;173
44667;-104;128;-29;0
44730;-104;128;-29;0
44793;-104;128;0;0
44856;-104;128;54;0
44919;-104;126;54;-158
44982;-104;124;54;-158
45045;-104;120;54;-158
45108;-104;118;54;-158
45171;-100;116;317;-158
45234;-96;114;317;-156
45297;-92;111;317;-156
45360;-84;107;317;-156
45423;-79;105;317;-156
45486;-75;103;545;-156
45549;-71;102;545;-81
45612;-67;102;545;-81
45675;-60;102;545;-81
45738;-53;102;609;-81
45801;-45;102;609;-32
45864;-42;102;609;-32
45927;-38;102;609;-32
45990;-31;102;736;-32
46053;-24;102;736;0
46116;-20;102;736;0
46179;-13;102;736;0
46242;-11;102;873;0
46305;-14;102;873;33
46368;-22;102;873;33
46431;-29;102;873;33
46494;-33;102;920;33
46557;-36;102;920;50
46620;-40;102;920;50
46683;-47;102;920;50
46746;-51;102;920;50
46809;-54;102;920;50
46872;-48;102;806;0
46935;-41;102;806;-58
46998;-33;102;806;-58
47061;-24;102;268;-58
47124;-19;102;268;-58
47187;-15;102;268;-99
47250;-10;102;268;-99
47313;-1;102;446;-99
47376;2;102;446;-99
47439;5;102;446;-99
47502;13;102;446;-68
47565;20;102;515;-68
47628;23;102;515;-68
47691;31;102;515;-28
47754;34;102;515;-28
47817;38;102;515;-28
47880;42;102;686;-28
47943;49;102;686;-28
48006;53;102;686;-29
48069;56;102;686;-29
48132;60;102;686;-29
48195;64;102;672;-29
48258;71;102;672;-29
48321;75;102;672;-41
48384;78;102;672;-41
48447;82;102;672;-41
48510;89;102;543;-41
48573;93;102;543;-41
48636;96;102;543;-87
48699;100;102;543;-87
48762;108;102;246;-87
48825;112;102;246;-87
48888;117;102;246;-87
48951;122;102;246;-87
49014;130;98;246;-142
49077;134;96;246;-142
49140;140;91;137;-142
49203;144;86;137;-177
49266;146;78;30;-177
49329;146;71;30;-147
49392;146;67;42;-147
49455;146;62;42;-95
49518;146;62;42;-95
49581;146;62;0;-95
49644;146;62;0;-90
49707;146;62;0;-90
49770;146;62;0;-90
49833;146;62;0;-90
