;time;x;y;fx;fy
;12600;-97;-125;0;-47
;12663;-97;-125;0;-47
;12726;-97;-125;0;-47
;12789;-97;-125;0;-47
;12852;-97;-125;0;-47
;12915;-97;-125;0;0
;12978;-97;-125;0;0
;13041;-97;-125;0;0
;13104;-97;-125;0;0
;13167;-97;-125;0;0
;13230;-97;-125;0;0
;13293;-97;-125;0;0
;13356;-97;-125;0;0
;13419;-97;-125;0;0
;13482;-97;-125;0;0
;13545;-97;-125;0;0
;13608;-97;-125;0;0
;13671;-97;-125;0;0
;13734;-97;-125;0;0
;13797;-97;-125;0;0
;13860;-97;-125;0;0
;13923;-97;-125;0;0
;13986;-97;-125;0;0
;14049;-97;-125;0;0
;14112;-97;-125;189;0
;14175;-91;-125;189;0
;14238;-88;-125;189;0
;14301;-85;-125;189;0
;14364;-81;-125;189;0
;14427;-78;-125;189;0
;14490;-71;-125;641;0
;14553;-67;-125;641;0
;14616;-64;-125;641;0
;14679;-60;-125;641;0
;14742;-53;-125;538;43
;14805;-49;-125;538;43
;14868;-46;-125;538;43
;14931;-42;-125;538;43
;14994;-35;-125;538;43
;15057;-31;-125;627;89
;15120;-27;-125;627;89
;15183;-24;-125;627;89
;15246;-16;-125;627;89
;15309;-13;-125;627;89
;15372;-9;-125;647;127
;15435;-1;-121;647;127
;15498;2;-120;647;127
;15561;6;-118;647;127
;15624;13;-115;686;94
;15687;17;-115;686;94
;15750;21;-115;686;94
;15813;24;-115;686;94
;15876;28;-115;686;94
;15939;31;-115;686;94
;16002;39;-115;607;60
;16065;42;-115;607;60
;16128;46;-115;607;60
;16191;50;-115;607;60
;16254;57;-115;591;60
;16317;61;-115;591;40
;16380;64;-115;591;40
;16443;68;-115;591;40
;16506;75;-115;591;40
;16569;79;-115;591;40
;16632;82;-115;591;40
;16695;86;-115;491;0
;16758;93;-115;491;0
;16821;97;-115;491;0
;16884;101;-115;491;0
;16947;104;-115;491;0
;17010;105;-115;66;0
;17073;105;-115;66;0
;17136;105;-115;66;0
;17199;105;-115;66;0
;17262;105;-115;0;0
;17325;105;-115;0;0
;17388;105;-115;0;0
;17451;105;-115;0;0
;17514;105;-115;0;0
;17577;105;-115;27;0
;17640;105;-115;27;0
;17703;105;-115;27;0
;17766;105;-115;27;0
;17829;105;-115;27;0
;17892;105;-115;43;0
;17955;105;-115;43;0
;18018;105;-115;43;0
;18081;105;-115;43;0
;18144;105;-115;43;0
;18207;105;-115;74;0
;18270;105;-115;74;0
;18333;105;-115;74;0
;18396;105;-115;74;0
;18459;105;-115;0;0
;18522;105;-115;0;0
;18585;105;-115;0;0
;18648;105;-115;0;0
;18711;105;-115;0;0
;18774;105;-115;0;0
;18837;105;-115;0;0
;18900;105;-115;0;0
;18963;105;-115;0;0
;19026;105;-115;-41;0
;19089;105;-115;-41;0
;19152;105;-115;-41;0
;19215;105;-115;-41;91
;19278;105;-115;-41;91
;19341;105;-115;-109;91
;19404;105;-115;-109;91
;19467;105;-115;-109;133
;19530;105;-113;-109;133
;19593;105;-111;-109;133
;19656;105;-109;-100;133
;19719;105;-106;-100;133
;19782;105;-105;-100;66
;19845;105;-105;-100;66
;19908;105;-105;-100;66
;19971;105;-105;-173;66
;20034;100;-105;-173;66
;20097;98;-105;-173;0
;20160;95;-105;-173;0
;20223;90;-105;-269;0
;20286;85;-105;-269;0
;20349;79;-105;-269;0
;20412;74;-104;-269;158
;20475;64;-100;-269;158
;20538;60;-97;-137;158
;20601;58;-95;-137;158
;20664;56;-93;-137;158
;20727;52;-88;-137;448
;20790;50;-84;-137;448
;20853;48;-81;-137;448
;20916;47;-77;-141;448
;20979;43;-70;-141;448
;21042;41;-66;-141;470
;21105;39;-63;-141;470
;21168;38;-59;-141;470
;21231;34;-52;-134;470
;21294;32;-48;-134;470
;21357;31;-45;-134;349
;21420;29;-41;-134;349
;21483;25;-34;-123;349
;21546;24;-30;-123;349
;21609;22;-27;-123;349
;21672;19;-19;-123;325
;21735;19;-19;-123;325
;21798;16;-11;-111;325
;21861;14;-7;-111;325
;21924;11;0;-111;111
;21987;10;0;-111;111
;22050;8;2;-111;111
;22113;7;3;-91;111
;22176;7;6;-91;111
;22239;7;7;-91;0
;22302;7;7;-91;0
;22365;7;7;-91;0
;22428;7;7;-137;0
;22491;3;7;-137;0
;22554;1;7;-137;0
;22617;0;7;-137;0
;22680;-4;7;-148;0
;22743;-4;7;-148;0
;22806;-8;7;-148;0
;22869;-10;7;-148;49
;22932;-12;7;-148;49
;22995;-14;7;-148;49
;23058;-16;7;-102;49
;23121;-16;7;-102;49
;23184;-16;7;-102;49
;23247;-16;14;-102;340
;23310;-16;17;-102;340
;23373;-16;21;-68;340
;23436;-16;28;-68;340
;23499;-16;28;-68;340
;23562;-16;29;-68;99
;23625;-16;29;-68;99
;23688;-16;29;-53;99
;23751;-16;29;-53;99
;23814;-16;29;-53;26
;23877;-16;29;-53;26
;23940;-16;29;-61;26
;24003;-16;29;-61;26
;24066;-16;29;-61;26
;24129;-16;29;-61;0
;24192;-16;29;-61;0
;24255;-16;29;-37;0
;24318;-16;29;-37;0
;24381;-16;29;-37;0
;24444;-16;29;-37;0
;24507;-16;29;-37;0
;24570;-16;29;-31;0
;24633;-16;29;-31;0
;24696;-16;29;-31;0
;24759;-16;29;-31;0
;24822;-16;29;-31;0
;24885;-16;29;0;0
;24948;-16;29;0;0
;25011;-16;29;0;0
;25074;-16;29;0;0
;25137;-16;29;0;0
;25200;-16;29;0;0
;25263;-16;29;-80;0
;25326;-16;29;-80;0
;25389;-16;29;-80;0
;25452;-16;29;-80;0
;25515;-18;29;-205;0
;25578;-21;29;-205;0
;25641;-24;29;-205;0
;25704;-27;29;-205;0
;25767;-33;29;-205;0
;25830;-36;29;-231;0
;25893;-40;29;-231;0
;25956;-44;29;-231;0
;26019;-51;34;-231;440
;26082;-54;38;-231;440
;26145;-58;41;-231;440
;26208;-59;49;-100;440
;26271;-59;51;-100;106
;26334;-59;51;-100;106
;26397;-59;51;-100;106
;26460;-59;51;-100;106
;26523;-59;51;-80;106
;26586;-59;51;-80;395
;26649;-59;55;-80;395
;26712;-59;59;-80;395
;26775;-59;62;-80;395
;26838;-59;70;-99;395
;26901;-59;72;-99;27
;26964;-59;72;-99;27
;27027;-59;72;-99;27
;27090;-59;72;-51;27
;27153;-59;72;-51;27
;27216;-59;72;-51;103
;27279;-59;72;-51;103
;27342;-59;72;-51;103
;27405;-59;72;-51;103
;27468;-59;72;-80;103
;27531;-59;72;-80;103
;27594;-59;72;-80;0
;27657;-59;72;-80;0
;27720;-61;72;-182;0
;27783;-61;72;-182;0
;27846;-67;72;-182;0
;27909;-70;76;-182;256
;27972;-75;85;-182;256
;28035;-77;90;-118;256
;28098;-78;94;-118;256
;28161;-80;99;-118;256
;28224;-83;108;-118;313
;28287;-84;112;-118;313
;28350;-85;116;0;313
;28413;-85;119;0;313
;28476;-85;123;0;313
;28539;-85;125;0;77
;28602;-85;125;0;77
;28665;-85;125;0;77
;28728;-85;125;0;77
;28791;-85;125;0;0
;28854;-85;125;0;0
;28917;-85;125;0;0
;28980;-85;125;0;0
;29043;-85;125;0;0
;29106;-85;125;0;0
;29169;-85;125;0;0
;29232;-85;125;0;0
;29295;-85;125;0;0
;29358;-85;125;0;0
;29421;-85;125;0;0
;29484;-85;125;0;0
;29547;-85;125;0;0
;29610;-85;125;0;0
;29673;-85;125;0;0
;29736;-85;125;0;0
;29799;-85;125;0;0
;29862;-85;125;0;0
;29925;-85;125;0;0
;29988;-85;125;0;0
;30051;-85;125;0;0
;30114;-85;125;0;0
;30177;-85;125;0;0
;30240;-85;125;0;0
;30303;-85;125;0;0
;30366;-85;125;0;0
;30429;-85;125;0;0
;30492;-85;125;0;0
;30555;-85;125;0;0
;30618;-85;125;0;0
;30681;-85;125;0;0
;30744;-85;125;0;0
;30807;-85;125;0;0
;30870;-85;125;0;0
;30933;-85;125;0;0
;30996;-85;125;0;0
;31059;-85;125;0;0
;31122;-85;125;0;0
;31185;-85;125;0;0
;31248;-85;125;0;-148
;31311;-85;123;0;-148
;31374;-85;119;0;-148
;31437;-85;117;-78;-148
;31500;-85;113;-78;-64
;31563;-85;113;-78;-64
;31626;-85;113;-78;-64
;31689;-85;113;-78;-64
;31752;-86;113;-117;-64
;31815;-86;113;-117;-64
;31878;-89;113;-117;0
;31941;-91;113;-117;0
;32004;-94;113;-117;0
;32067;-94;113;-117;0
;32130;-98;113;-153;0
;32193;-100;113;-153;0
;32256;-103;113;-153;0
;32319;-107;113;-153;0
;32382;-108;113;-103;0
;32445;-108;113;-103;0
;32508;-108;113;-103;-45
;32571;-108;113;-103;-45
;32634;-108;113;-103;-45
;32697;-108;113;-65;-45
;32760;-108;113;-65;-45
;32823;-108;113;-65;-46
;32886;-108;113;-65;-46
;32949;-108;113;-65;-46
;33012;-108;113;-27;-46
;33075;-108;113;-27;-46
;33138;-108;113;-27;-68
;33201;-108;113;-27;-68
;33264;-108;113;0;-68
;33327;-108;113;0;-68
;33390;-108;113;0;-54
;33453;-108;113;0;-54
;33516;-108;113;0;-54
;33579;-108;113;0;-54
;33642;-108;113;0;-54
;33705;-108;113;0;-59
;33768;-108;113;0;-59
;33831;-108;113;0;-59
;33894;-108;113;0;-59
;33957;-108;113;0;-59
;34020;-108;113;0;-59
;34083;-108;113;0;-55
;34146;-108;113;0;-55
;34209;-108;113;0;-55
;34272;-108;113;0;-55
;34335;-108;113;0;-54
;34398;-108;113;0;-54
;34461;-108;113;0;-54
;34524;-108;113;0;-54
;34587;-108;113;0;-54
;34650;-108;113;0;-51
;34713;-108;113;0;-51
;34776;-108;113;0;-51
;34839;-108;113;0;-51
;34902;-108;113;0;-51
;34965;-108;113;0;-45
;35028;-108;113;0;-45
;35091;-108;113;0;-45
;35154;-108;113;0;-45
;35217;-108;113;0;-45
;35280;-108;113;0;-35
;35343;-108;113;0;-35
;35406;-108;113;0;-35
;35469;-108;113;0;-35
;35532;-108;113;0;-35
;35595;-108;113;0;-52
;35658;-108;113;0;-52
;35721;-108;113;0;-52
;35784;-108;113;0;-52
;35847;-108;112;0;-286
;35910;-108;109;0;-286
;35973;-108;105;0;-286
;36036;-108;101;0;-286
;36099;-108;94;0;-286
;36162;-108;90;0;-286
;36225;-108;87;0;-238
;36288;-108;83;0;-238
;36351;-108;76;0;-238
;36414;-108;73;0;-238
;36477;-108;69;0;-238
;36540;-108;64;0;-182
;36603;-108;64;0;-182
;36666;-108;59;0;-182
;36729;-108;56;0;-182
;36792;-108;53;0;-182
;36855;-108;50;0;-134
;36918;-108;48;0;-134
;36981;-108;46;0;-134
;37044;-108;44;0;-134
;37107;-108;43;35;-134
;37170;-108;38;35;-192
;37233;-108;35;35;-192
;37296;-108;33;35;-192
;37359;-108;27;92;-192
;37422;-108;24;92;-268
;37485;-108;19;92;-268
;37548;-108;9;92;-268
;37611;-108;5;92;-268
;37674;-108;0;92;-268
;37737;-108;-4;60;-175
;37800;-108;-9;60;-175
;37863;-108;-11;60;-175
;37926;-108;-14;60;-175
;37989;-108;-16;60;-175
;38052;-108;-22;51;-181
;38115;-108;-22;51;-181
;38178;-108;-27;51;-181
;38241;-108;-29;51;-181
;38304;-108;-32;51;-181
;38367;-108;-34;51;-181
;38430;-108;-41;0;-226
;38493;-108;-44;0;-226
;38556;-108;-48;0;-226
;38619;-108;-54;0;-226
;38682;-108;-58;0;-202
;38745;-108;-61;0;-202
;38808;-108;-67;0;-202
;38871;-108;-67;0;-202
;38934;-108;-74;0;-202
;38997;-108;-76;0;-150
;39060;-108;-79;0;-150
;39123;-108;-83;0;-150
;39186;-108;-85;0;-150
;39249;-108;-87;0;-150
;39312;-108;-89;0;-149
;39375;-108;-93;0;-149
;39438;-108;-95;0;-149
;39501;-108;-97;0;-149
;39564;-108;-101;0;-152
;39627;-108;-103;0;-152
;39690;-108;-105;0;-152
;39753;-108;-107;0;-152
;39816;-108;-110;0;-152
;39879;-108;-112;0;-152
;39942;-108;-116;0;-142
;40005;-108;-118;0;-142
;40068;-108;-120;0;-142
;40131;-108;-122;0;-142
;40194;-108;-126;0;-91
;40257;-108;-126;0;-91
;40320;-108;-126;0;-91
;40383;-108;-126;0;-91
;40446;-108;-126;0;-91
;40509;-108;-126;0;-74
;40572;-108;-126;0;-74
;40635;-108;-126;0;-74
;40698;-108;-126;0;-74
;40761;-108;-126;0;-74
;40824;-108;-126;0;-74
;40887;-108;-126;0;-74
;40950;-108;-126;0;-70
;41013;-108;-126;0;-70
;41076;-108;-126;0;-70
;41139;-108;-126;0;-70
;41202;-108;-126;0;-55
;41265;-108;-126;0;-55
;41328;-108;-126;0;-55
;41391;-108;-126;0;-55
;41454;-108;-126;0;-55
;41517;-108;-126;0;-40
;41580;-108;-126;0;-40
;41643;-108;-126;0;-40
;41706;-108;-126;0;-40
;41769;-108;-126;0;-40
;41832;-108;-126;0;0
;41895;-108;-126;0;0
;41958;-108;-126;0;0
;42021;-108;-126;0;0
;42084;-108;-126;0;0
;42147;-108;-126;0;0
;42210;-108;-126;0;0
;42273;-108;-126;0;0
;42336;-108;-126;0;0
;42399;-108;-126;0;0
;42462;-108;-126;0;0
;42525;-108;-126;0;0
;42588;-108;-126;0;0
;42651;-108;-126;0;0
;42714;-108;-126;0;0
;42777;-108;-126;0;0
;42840;-108;-126;0;0
;42903;-108;-126;0;0
;42966;-108;-126;0;0
;43029;-108;-126;0;0
;43092;-108;-126;0;0
;43155;-108;-126;0;0
;43218;-108;-126;0;0
;43281;-108;-126;0;0
;43344;-108;-126;0;0
;43407;-108;-126;0;0
;43470;-108;-126;0;0
;43533;-108;-126;0;0
;43596;-108;-126;0;0
;43659;-108;-126;0;0
;43722;-108;-126;0;0
;43785;-108;-126;0;-29
;43848;-108;-126;0;-29
;43911;-108;-126;0;-29
;43974;-108;-126;0;-29
;44037;-108;-126;0;-29
;44100;-108;-126;0;-26
;44163;-108;-126;0;-26
;44226;-108;-126;0;-26
;44289;-108;-126;0;-26
;44352;-108;-126;0;-26
;44415;-108;-126;0;-28
;44478;-108;-126;0;-28
;44541;-108;-126;0;-28
;44604;-108;-126;0;-28
;44667;-108;-126;0;-28
;44730;-108;-126;0;-31
;44793;-108;-126;0;-31
;44856;-108;-126;0;-31
;44919;-108;-126;0;-31
;44982;-108;-126;0;-31
;45045;-108;-126;0;-32
;45108;-108;-126;0;-32
;45171;-108;-126;0;-32
;45234;-108;-126;0;-32
;45297;-108;-126;0;-32
;45360;-108;-126;0;0
;45423;-108;-126;0;0
;45486;-108;-126;0;0
;45549;-108;-126;84;0
;45612;-108;-126;84;0
;45675;-108;-126;84;0
;45738;-108;-126;84;0
;45801;-108;-126;84;0
;45864;-106;-126;224;0
;45927;-103;-126;224;0
;45990;-97;-126;224;0
;46053;-93;-126;224;0
;46116;-86;-126;280;0
;46179;-82;-126;280;37
;46242;-77;-126;280;37
;46305;-72;-126;280;37
;46368;-67;-126;280;37
;46431;-63;-126;280;37
;46494;-54;-125;357;137
;46557;-51;-124;357;137
;46620;-47;-122;357;137
;46683;-39;-119;357;137
;46746;-35;-117;529;137
;46809;-31;-115;529;123
;46872;-27;-114;529;123
;46935;-23;-112;529;123
;46998;-16;-109;529;123
;47061;-12;-108;529;123
;47124;-4;-106;578;85
;47187;-1;-106;578;85
;47250;2;-106;578;85
;47313;9;-106;578;85
;47376;9;-106;578;85
;47439;13;-106;692;85
;47502;20;-106;692;86
;47565;24;-106;692;86
;47628;28;-106;692;86
;47691;35;-106;698;86
;47754;38;-106;698;75
;47817;42;-106;698;75
;47880;46;-106;698;75
;47943;53;-106;698;75
;48006;57;-106;678;75
;48069;60;-106;678;49
;48132;64;-106;678;49
;48195;68;-106;678;49
;48258;75;-106;678;49
;48321;78;-106;667;49
;48384;86;-106;667;0
;48447;89;-106;667;0
;48510;93;-106;667;0
;48573;97;-106;667;0
;48636;100;-106;667;0
;48699;108;-106;629;0
;48762;111;-106;629;0
;48825;115;-106;629;0
;48888;119;-106;629;0
;48951;122;-106;629;0
;49014;128;-106;188;-80
;49077;131;-106;188;-80
;49140;133;-106;188;-80
;49203;138;-106;188;-80
;49266;141;-106;0;-80
;49329;141;-106;0;-80
;49392;141;-110;0;-245
;49455;141;-119;0;-245
;49518;141;-124;-56;-245
;49581;141;-129;-56;-245
;49644;141;-130;-56;-245
;49707;141;-130;-56;-80
;49770;141;-130;-56;-80
;49833;141;-130;-54;-80
;49896;141;-130;-54;-80
;49959;141;-130;-54;0
;50022;141;-130;-54;0
;50085;141;-130;-54;0
;50148;141;-130;-31;0
;50211;141;-130;-31;0
;50274;141;-130;-31;0
;50337;141;-130;-31;0
;50400;141;-130;-31;0
;50463;141;-130;-32;0
;50526;141;-130;-32;0
;50589;141;-130;-32;0
;50652;141;-130;-32;0
;50715;141;-130;-27;0
;50778;141;-130;-27;0
;50841;141;-130;-27;0
;50904;141;-130;-27;0
;50967;141;-130;-27;0
;51030;141;-130;-38;0
;51093;141;-130;-38;0
;51156;141;-130;-38;0
;51219;141;-130;-38;0
;51282;141;-130;-38;0
;51345;141;-130;-85;0
;51408;141;-130;-85;0
;51471;141;-130;-85;0
;51534;141;-130;-85;0
;51597;141;-130;-85;0
;51660;141;-130;-85;0
;51723;138;-130;-123;0
;51786;136;-130;-123;0
;51849;135;-130;-123;0
;51912;131;-130;-123;91
;51975;131;-130;-110;91
;52038;131;-130;-110;91
;52101;131;-130;-110;91
;52164;131;-130;-110;91
;52227;131;-124;-110;337
;52290;131;-120;-62;337
;52353;131;-116;-62;337
;52416;131;-113;-62;337
;52479;131;-107;-62;73
;52542;131;-107;-62;73
;52605;129;-107;-226;73
;52668;125;-107;-226;73
;52731;118;-107;-226;73
;52794;114;-107;-226;0
;52857;110;-107;-226;0
;52920;103;-107;-390;0
;52983;99;-107;-390;0
;53046;95;-107;-390;0
;53109;91;-106;-390;350
;53172;82;-97;-187;350
;53235;80;-92;-187;350
;53298;77;-88;-187;350
;53361;75;-83;-187;350
;53424;70;-76;-187;215
;53487;67;-73;-187;215
;53550;65;-69;-192;215
;53613;62;-66;-192;215
;53676;58;-63;-192;215
;53739;52;-58;-192;137
;53802;49;-56;-192;137
;53865;46;-54;-192;137
;53928;44;-52;-165;137
;53991;39;-48;-165;137
;54054;37;-46;-165;178
;54117;34;-43;-165;178
;54180;32;-41;-165;178
;54243;28;-36;-126;178
;54306;26;-33;-126;178
;54369;25;-30;-126;204
;54432;23;-27;-126;204
;54495;20;-20;-126;204
;54558;19;-17;-96;204
;54621;19;-14;-96;204
;54684;19;-11;-96;136
;54747;19;-9;-96;136
;54810;19;-5;-96;136
;54873;19;-3;-94;136
;54936;19;-1;-94;136
;54999;19;1;-94;244
;55062;19;10;-94;244
;55125;19;15;-94;244
;55188;18;19;-160;244
;55251;14;27;-160;0
;55314;11;27;-160;0
;55377;7;27;-160;0
;55440;4;27;-160;0
;55503;2;27;-251;0
;55566;-1;27;-251;0
;55629;-5;27;-251;0
;55692;-13;27;-251;0
;55755;-17;27;-251;0
;55818;-20;27;-143;0
;55881;-23;27;-143;0
;55944;-26;27;-143;78
;56007;-28;27;-143;78
;56070;-30;27;-143;78
;56133;-32;27;-143;78
;56196;-36;29;-114;179
;56259;-37;32;-114;179
;56322;-39;34;-114;179
;56385;-40;37;-114;179
;56448;-43;42;-114;179
;56511;-44;44;-101;126
;56574;-44;45;-101;126
;56637;-44;47;-101;126
;56700;-44;49;-101;126
;56763;-44;51;-101;126
;56826;-44;54;-116;163
;56889;-46;57;-116;163
;56952;-49;62;-116;163
;57015;-51;64;-116;163
;57078;-52;66;-116;163
;57141;-54;68;-134;98
;57204;-57;68;-134;98
;57267;-59;68;-134;98
;57330;-61;68;-134;98
;57393;-62;68;-134;98
;57456;-64;68;-139;202
;57519;-66;72;-139;202
;57582;-70;78;-139;202
;57645;-72;81;-139;202
;57708;-74;85;-139;202
;57771;-76;89;-102;129
;57834;-76;91;-102;129
;57897;-76;93;-102;129
;57960;-76;96;-102;129
;58023;-76;98;-102;136
;58086;-76;100;-102;136
;58149;-76;102;-78;136
;58212;-76;104;-78;136
;58275;-76;106;-78;136
;58338;-76;110;-78;136
;58401;-76;110;-78;0
;58464;-76;110;-61;0
;58527;-76;110;-61;0
;58590;-76;110;-61;0
;58653;-76;110;-61;0
;58716;-76;110;-61;0
;58779;-76;110;-61;0
;58842;-76;110;-61;0
;58905;-76;110;-61;0
;58968;-76;110;-61;0
;59031;-76;110;-61;0
;59094;-76;110;-28;0
;59157;-76;110;-28;0
;59220;-76;110;-28;0
;59283;-76;110;-28;0
;59346;-76;110;-28;0
;59409;-76;110;0;0
;59472;-76;110;0;0
;59535;-76;110;0;0
;59598;-76;110;0;0
;59661;-76;110;0;0
;59724;-76;110;0;0
;59787;-76;110;0;0
;59850;-76;110;0;0
;59913;-76;110;0;-55
;59976;-76;110;0;-55
;60039;-76;110;0;-55
;60102;-77;110;-119;-55
;60165;-80;110;-119;-52
;60228;-82;110;-119;-52
;60291;-83;110;-119;-52
;60354;-85;110;-119;-52
;60417;-86;110;-136;-52
;60480;-88;110;-136;-52
;60543;-92;110;-136;-26
;60606;-94;110;-136;-26
;60669;-96;110;-136;-26
;60732;-97;110;-71;-26
;60795;-97;110;-71;-26
;60858;-97;110;-71;0
;60921;-97;110;-71;0
;60984;-97;110;-71;0
;61047;-97;110;-75;0
;61110;-97;110;-75;0
;61173;-97;110;-75;0
;61236;-97;110;-75;0
;61299;-97;110;-83;0
;61362;-97;110;-83;0
;61425;-97;110;-83;0
;61488;-97;110;-83;0
;61551;-97;110;-83;0
;61614;-98;110;-164;0
;61677;-100;110;-164;0
;61740;-105;110;-164;0
;61803;-107;110;-164;0
;61866;-109;110;-164;0
;61929;-112;110;-157;0
;61992;-114;110;-157;0
;62055;-119;110;-157;0
;62118;-121;110;-157;0
;62181;-123;110;-157;0
;62244;-126;110;-68;0
;62307;-126;110;-68;0
;62370;-126;110;-68;0
;62433;-126;110;-68;0
;62496;-126;110;-68;0
;62559;-126;110;0;0
;62622;-126;110;0;0
;62685;-126;110;0;0
;62748;-126;110;0;0
;62811;-126;110;0;0
;62874;-126;110;0;0
;62937;-126;110;0;0
;63000;-126;110;0;0
;63063;-126;110;0;-26
;63126;-126;110;0;-26
;63189;-126;110;0;-26
;63252;-126;110;0;-26
;63315;-126;110;0;-35
