time;x;y;fx;fy
38493;-94;98;-104;142
38556;-94;102;-104;142
38619;-94;104;-104;142
38682;-94;106;-100;142
38745;-94;108;-100;142
38808;-94;109;-100;33
38871;-94;109;-100;33
38934;-94;109;-100;33
38997;-94;109;-107;33
39060;-94;109;-107;76
39123;-94;109;-107;76
39186;-94;109;-107;76
39249;-94;109;-107;76
39312;-94;109;-101;76
39375;-94;109;-101;76
39438;-94;109;-101;0
39501;-94;109;-101;0
39564;-94;109;-149;0
39627;-97;109;-149;0
39690;-99;109;-149;0
39753;-101;109;-149;0
39816;-106;109;-149;0
39879;-108;109;-168;0
39942;-111;109;-168;0
40005;-113;109;-168;0
40068;-118;109;-168;97
40131;-120;109;-168;97
40194;-122;109;-168;97
40257;-123;109;-63;97
40320;-123;109;-63;97
40383;-123;109;-63;80
40446;-123;109;-63;80
40509;-123;109;-63;80
40572;-123;109;0;80
40635;-123;109;0;80
40698;-123;109;0;0
40761;-123;109;0;0
40824;-123;109;61;39
40887;-123;109;61;39
40950;-123;109;106;39
41013;-123;109;106;39
41076;-123;109;106;0
41139;-123;109;106;0
41202;-123;109;106;0
41265;-123;109;127;0
41328;-121;109;127;0
41391;-118;109;127;0
41454;-116;109;127;0
41517;-114;109;127;0
41580;-112;109;127;0
41643;-105;109;432;0
41706;-102;109;432;0
41769;-98;109;432;0
41832;-94;109;432;0
41895;-91;109;432;0
41958;-83;109;404;0
42021;-80;109;404;0
42084;-76;109;404;0
42147;-72;109;404;0
42210;-69;109;404;0
42273;-65;109;406;0
42336;-58;109;406;0
42399;-54;109;406;0
42462;-47;109;406;0
42525;-43;109;430;0
42588;-40;109;430;0
42651;-36;109;430;0
42714;-32;109;430;0
42777;-25;109;430;0
42840;-21;109;445;0
42903;-18;109;445;0
42966;-10;109;445;0
43029;-7;109;445;0
43092;-3;109;445;0
43155;0;109;402;0
43218;7;109;402;0
43281;11;109;402;0
43344;14;109;402;0
43407;18;109;402;0
43470;22;109;268;0
43533;26;109;268;0
43596;36;109;268;0
43659;45;109;268;0
43722;50;109;268;0
43785;54;109;322;0
43848;57;109;322;0
43911;61;109;322;0
43974;65;109;322;0
44037;72;109;322;0
44100;76;109;300;0
44163;83;109;300;0
44226;86;109;300;0
44289;90;109;300;0
44352;94;109;300;0
44415;97;109;136;0
44478;99;109;136;0
44541;103;109;136;0
44604;105;109;136;-31
44667;107;109;136;-31
44730;108;109;92;-31
44793;108;109;92;-31
44856;108;109;92;-31
44919;108;109;92;-27
44982;108;109;92;-27
45045;108;109;45;-27
45108;108;109;45;-27
45171;108;109;45;-26
45234;108;109;45;-26
45297;108;109;0;-26
45360;108;109;0;-26
45423;108;109;0;-44
45486;108;109;0;-44
45549;108;109;0;-44
45612;108;109;0;-44
45675;108;109;0;-44
45738;108;109;0;-53
45801;108;109;0;-53
45864;108;109;0;-53
45927;108;109;0;-53
45990;108;109;0;-53
