;time;x;y;fx;fy
;35910;117;-130;0;0
;35973;117;-130;0;0
;36036;117;-130;0;0
;36099;117;-130;0;0
;36162;117;-130;0;0
;36225;117;-130;0;0
;36288;117;-130;0;0
;36351;117;-130;-41;0
;36414;117;-130;-41;0
;36477;117;-130;-41;0
;36540;117;-130;-41;0
;36603;117;-130;-41;0
;36666;117;-130;-109;0
;36729;117;-130;-109;0
;36792;117;-130;-109;0
;36855;117;-130;-109;110
;36918;117;-130;-190;110
;36981;114;-130;-190;110
;37044;111;-130;-190;110
;37107;108;-130;-190;110
;37170;102;-126;-190;219
;37233;99;-123;-190;219
;37296;96;-120;-190;219
;37359;90;-113;-190;219
;37422;86;-110;-190;356
;37485;84;-106;-190;356
;37548;82;-101;-190;356
;37611;79;-97;-175;356
;37674;77;-92;-175;356
;37737;73;-83;-175;356
;37800;70;-79;-175;330
;37863;64;-70;-321;330
;37926;59;-65;-321;330
;37989;54;-60;-321;330
;38052;50;-55;-321;330
;38115;45;-51;-321;330
;38178;38;-44;-321;235
;38241;34;-40;-330;235
;38304;31;-37;-330;235
;38367;24;-30;-330;235
;38430;20;-26;-330;285
;38493;15;-22;-330;285
;38556;11;-18;-254;285
;38619;7;-14;-254;285
;38682;0;-7;-254;285
;38745;-2;-4;-254;285
;38808;-6;0;-254;229
;38871;-13;5;-224;229
;38934;-16;8;-224;229
;38997;-20;11;-224;229
;39060;-26;18;-224;293
;39123;-29;22;-182;293
;39186;-32;26;-182;293
;39249;-34;31;-182;293
;39312;-36;35;-182;293
;39375;-38;39;-182;293
;39438;-43;49;-142;261
;39501;-45;53;-142;261
;39564;-47;58;-142;261
;39627;-51;68;-142;261
;39690;-53;72;-142;215
;39753;-55;76;-141;215
;39816;-57;79;-141;215
;39879;-61;85;-141;215
;39942;-61;85;-141;215
;40005;-65;92;-141;215
;40068;-67;93;-141;0
;40131;-69;93;-190;0
;40194;-75;93;-190;0
;40257;-78;93;-190;0
;40320;-84;93;-190;39
;40383;-84;93;-109;39
;40446;-84;93;-109;39
;40509;-84;93;-109;39
;40572;-84;93;-109;39
;40635;-84;95;-109;273
;40698;-84;100;-78;273
;40761;-84;105;-78;273
;40824;-84;109;-78;273
;40887;-84;114;-78;273
;40950;-84;119;-78;273
;41013;-85;122;-143;0
;41076;-87;122;-143;0
;41139;-89;122;-143;0
;41202;-93;122;-143;0
;41265;-95;122;-143;-51
;41328;-99;122;-135;-51
;41391;-101;122;-135;-51
;41454;-103;122;-135;-51
;41517;-105;122;-135;-51
;41580;-107;122;-135;0
;41643;-109;122;-77;0
;41706;-109;122;-77;0
;41769;-109;122;-77;0
;41832;-109;122;-77;0
;41895;-109;122;-77;0
;41958;-109;122;-31;0
;42021;-109;122;-31;0
;42084;-109;122;-31;0
;42147;-109;122;-31;0
;42210;-109;122;-31;47
;42273;-109;122;0;47
;42336;-109;122;0;47
;42399;-109;122;0;47
;42462;-109;122;0;47
;42525;-109;122;0;86
;42588;-109;122;0;86
;42651;-109;122;95;86
;42714;-109;122;95;86
;42777;-109;122;95;86
;42840;-109;122;95;76
;42903;-109;122;95;76
;42966;-106;122;265;76
;43029;-97;122;265;76
;43092;-92;122;265;76
;43155;-88;122;265;48
;43218;-78;122;447;48
;43281;-75;122;447;48
;43344;-71;122;447;48
;43407;-64;122;447;48
;43470;-60;122;447;0
;43533;-57;122;439;0
;43596;-49;122;439;0
;43659;-46;122;439;0
;43722;-42;122;439;0
;43785;-38;122;439;0
;43848;-35;122;481;0
;43911;-31;122;481;0
;43974;-24;122;481;0
;44037;-20;122;481;0
;44100;-16;122;481;0
;44163;-9;122;522;0
;44226;-6;122;522;0
;44289;-2;122;522;0
;44352;1;122;522;0
;44415;8;122;522;0
;44478;12;122;522;0
;44541;15;122;522;0
;44604;19;122;522;0
;44667;23;122;522;0
;44730;26;122;522;0
;44793;34;122;531;0
;44856;41;122;531;0
;44919;45;122;531;0
;44982;48;122;531;0
;45045;52;122;531;0
;45108;56;122;494;0
;45171;59;122;494;0
;45234;66;122;494;0
;45297;70;122;494;0
;45360;74;122;494;0
;45423;81;122;449;0
;45486;85;122;449;0
;45549;88;122;449;0
;45612;92;122;449;0
;45675;99;122;366;0
;45738;103;122;366;0
;45801;107;122;366;0
;45864;114;122;366;0
;45927;118;122;366;0
;45990;121;122;203;0
;46053;124;122;203;0
;46116;131;122;203;0
;46179;134;122;203;-32
;46242;137;122;203;-32
;46305;141;122;37;-32
;46368;141;122;37;-32
;46431;141;122;37;-32
;46494;141;122;37;-32
;46557;141;122;37;-44
;46620;141;122;37;-44
;46683;141;122;0;-44
;46746;141;122;0;-44
;46809;141;122;0;-44
;46872;141;122;0;-52
;46935;141;122;0;-52
;46998;141;122;0;-52
;47061;141;122;0;-52
;47124;141;122;0;-61
;47187;141;122;0;-61
;47250;141;122;0;-61
;47313;141;122;0;-58
;47376;141;122;0;-58
;47439;141;122;0;-58
;47502;141;122;0;-58
;47565;141;122;0;-58
;47628;141;122;0;-50
;47691;141;122;0;-50
;47754;141;122;0;-50
;47817;141;122;0;-50
;47880;141;122;0;-50
;47943;141;122;0;-42
;48006;141;122;0;-42
;48069;141;122;0;-42
;48132;141;122;0;-42
;48195;141;122;0;-42
;48258;141;122;0;-45
;48321;141;122;0;-45
;48384;141;122;0;-45
;48447;141;122;0;-45
;48510;141;122;0;-45
