;time;x;y;fx;fy
;35973;39;-130;569;0
;36036;46;-130;569;0
;36099;50;-130;505;0
;36162;53;-130;505;0
;36225;61;-130;505;0
;36288;61;-130;505;0
;36351;68;-130;505;0
;36414;72;-130;440;0
;36477;79;-130;440;0
;36540;83;-130;440;0
;36603;86;-130;440;0
;36666;90;-130;440;0
;36729;94;-130;296;0
;36792;101;-130;296;0
;36855;105;-130;296;0
;36918;108;-130;296;0
;36981;115;-130;141;0
;37044;117;-130;141;0
;37107;119;-130;141;0
;37170;121;-130;141;0
;37233;123;-130;141;0
;37296;125;-130;141;0
;37359;126;-130;53;0
;37422;126;-130;53;0
;37485;126;-130;53;0
;37548;126;-130;53;0
;37611;126;-130;0;0
;37674;126;-130;0;0
;37737;126;-130;0;0
;37800;126;-130;0;0
;37863;126;-130;0;0
;37926;126;-130;0;0
;37989;126;-130;0;0
;38052;126;-130;0;0
;38115;126;-130;0;0
;38178;126;-130;0;0
;38241;126;-130;0;0
;38304;126;-130;0;0
;38367;126;-130;-31;0
;38430;126;-130;-31;31
;38493;126;-130;-31;31
;38556;126;-130;-31;31
;38619;126;-130;-31;31
;38682;126;-130;-56;31
;38745;126;-130;-56;63
;38808;126;-130;-56;63
;38871;126;-130;-56;63
;38934;126;-130;-56;63
;38997;126;-129;-84;132
;39060;126;-127;-84;132
;39123;126;-125;-84;132
;39186;126;-124;-84;132
;39249;126;-122;-84;132
;39312;124;-119;-123;71
;39375;122;-119;-123;71
;39438;120;-119;-123;71
;39501;119;-119;-123;71
;39564;117;-119;-123;71
;39627;113;-119;-163;0
;39690;110;-119;-163;0
;39753;108;-119;-163;0
;39816;103;-119;-163;0
;39879;101;-119;-141;0
;39942;97;-119;-141;75
;40005;95;-119;-141;75
;40068;93;-119;-141;75
;40131;91;-119;-141;75
;40194;89;-119;-142;75
;40257;87;-119;-142;75
;40320;83;-117;-142;174
;40383;81;-114;-142;174
;40446;79;-112;-142;174
;40509;75;-107;-141;174
;40572;73;-104;-141;174
;40635;71;-101;-141;340
;40698;68;-94;-141;340
;40761;66;-90;-141;340
;40824;64;-86;-148;340
;40887;62;-83;-148;340
;40950;60;-78;-148;255
;41013;56;-69;-148;255
;41076;55;-64;-148;255
;41139;52;-59;-177;255
;41202;50;-55;-177;255
;41265;48;-51;-177;171
;41328;45;-48;-177;171
;41391;40;-43;-177;171
;41454;38;-41;-187;171
;41517;35;-39;-187;171
;41580;32;-36;-187;171
;41643;27;-32;-187;131
;41706;24;-30;-187;131
;41769;22;-29;-205;131
;41832;18;-27;-205;131
;41895;12;-24;-205;122
;41958;9;-22;-205;122
;42021;2;-19;-182;122
;42084;0;-17;-182;122
;42147;-2;-15;-182;122
;42210;-7;-9;-182;249
;42273;-9;-4;-182;249
;42336;-12;0;-144;249
;42399;-14;4;-144;249
;42462;-18;13;-144;249
;42525;-20;15;-144;132
;42588;-22;17;-144;132
;42651;-24;19;-144;132
;42714;-25;20;-122;132
;42777;-29;24;-122;132
;42840;-30;24;-122;0
;42903;-32;24;-122;0
;42966;-36;24;-158;0
;43029;-38;24;-158;0
;43092;-41;24;-158;0
;43155;-43;24;-158;99
;43218;-45;24;-158;99
;43281;-50;24;-166;99
;43344;-52;24;-166;99
;43407;-55;24;-166;99
;43470;-57;26;-166;168
;43533;-62;30;-166;168
;43596;-64;33;-155;168
;43659;-67;35;-155;168
;43722;-71;41;-155;241
;43785;-73;44;-155;241
;43848;-76;48;-155;241
;43911;-78;52;-123;241
;43974;-80;55;-123;241
;44037;-83;62;-123;236
;44100;-85;65;-123;236
;44163;-86;68;-123;236
;44226;-88;72;-59;236
;44289;-88;75;-59;236
;44352;-88;82;-59;123
;44415;-88;84;-59;123
;44478;-88;85;-59;123
;44541;-88;87;-29;123
;44604;-88;90;-29;123
;44667;-88;92;-29;123
;44730;-88;94;-29;124
;44793;-88;95;-29;124
;44856;-88;97;-29;124
;44919;-88;100;-37;124
;44982;-88;102;-37;124
;45045;-88;103;-37;0
;45108;-88;103;-37;0
;45171;-89;103;-118;0
;45234;-92;103;-118;0
;45297;-93;103;-118;0
;45360;-95;103;-118;0
;45423;-96;103;-118;0
;45486;-100;103;-168;0
;45549;-103;103;-168;0
;45612;-105;103;-168;0
;45675;-108;103;-168;0
;45738;-110;103;-168;0
;45801;-112;103;-168;0
;45864;-114;103;-93;0
;45927;-114;103;-93;63
;45990;-114;103;-93;63
;46053;-114;103;-93;63
;46116;-114;103;-58;63
;46179;-114;103;-58;63
;46242;-114;103;-58;178
;46305;-114;106;-58;178
;46368;-114;111;-58;178
;46431;-114;113;-47;178
;46494;-114;116;-47;178
;46557;-114;118;-47;153
;46620;-114;120;-47;153
;46683;-114;124;-47;153
;46746;-114;128;0;153
;46809;-114;130;0;0
;46872;-114;130;0;0
;46935;-114;130;0;0
;46998;-114;130;0;-78
;47061;-114;130;0;-78
;47124;-114;130;0;-78
;47187;-114;130;0;-78
;47250;-110;130;257;-78
;47313;-101;130;257;-57
;47376;-96;130;257;-57
;47439;-92;130;257;-57
;47502;-87;130;257;-57
;47565;-79;130;393;-43
;47628;-76;130;393;-43
;47691;-72;130;393;-43
;47754;-69;130;393;-43
;47817;-65;130;393;-43
;47880;-58;130;402;-48
;47943;-54;130;402;-48
;48006;-47;130;402;-48
;48069;-43;130;402;-48
;48132;-39;130;378;-48
;48195;-36;130;378;-49
;48258;-32;130;378;-49
;48321;-28;130;378;-49
;48384;-21;130;378;-49
;48447;-17;130;387;-49
;48510;-14;130;387;-51
;48573;-10;130;387;-51
;48636;-6;130;387;-51
;48699;0;130;387;-51
;48762;7;130;365;-55
;48825;11;130;365;-55
;48888;15;130;365;-55
;48951;18;130;365;-55
;49014;22;130;365;-55
;49077;29;130;337;-55
;49140;33;130;337;-51
;49203;36;130;337;-51
;49266;40;130;337;-51
;49329;44;130;337;-51
;49392;47;130;337;-51
;49455;55;130;305;-56
;49518;62;130;305;-56
;49581;65;130;305;-56
;49644;69;130;305;-56
;49707;73;130;292;-56
;49770;76;130;292;-68
;49833;80;130;292;-68
;49896;84;130;292;-68
;49959;91;130;292;-68
;50022;100;130;273;-80
;50085;104;130;273;-80
;50148;109;130;273;-80
;50211;114;130;273;-80
;50274;119;130;273;-80
;50337;123;130;141;-80
;50400;126;128;141;-122
;50463;128;126;141;-122
;50526;132;123;141;-122
;50589;133;122;0;-122
;50652;133;120;0;-93
;50715;133;120;0;-93
;50778;133;120;0;-93
;50841;133;120;0;-93
;50904;133;120;0;-93
;50967;133;120;0;0
;51030;133;120;0;0
;51093;133;120;0;0
;51156;133;120;0;0
;51219;133;120;0;0
