;time;x;y;fx;fy
;35784;129;-120;169;93
;35847;134;-120;169;45
;35910;137;-120;169;45
;35973;138;-120;0;45
;36036;138;-120;0;45
;36099;138;-120;0;45
;36162;138;-120;0;59
;36225;138;-120;0;59
;36288;138;-120;-36;59
;36351;138;-120;-36;59
;36414;138;-120;-36;131
;36477;138;-118;-36;131
;36540;138;-116;-36;131
;36603;138;-113;-56;131
;36666;138;-111;-56;131
;36729;138;-109;-56;123
;36792;138;-108;-56;123
;36855;138;-106;-56;123
;36918;136;-103;-123;123
;36981;134;-101;-123;123
;37044;132;-99;-123;0
;37107;129;-99;-123;0
;37170;127;-99;-326;0
;37233;123;-99;-326;0
;37296;115;-99;-326;28
;37359;112;-99;-326;28
;37422;108;-99;-326;28
;37485;104;-99;-326;28
;37548;96;-99;-285;28
;37611;93;-99;-285;28
;37674;89;-98;-285;124
;37737;86;-96;-285;124
;37800;79;-93;-231;124
;37863;75;-91;-231;124
;37926;72;-90;-231;124
;37989;69;-88;-231;139
;38052;65;-86;-231;139
;38115;59;-82;-239;139
;38178;55;-80;-239;139
;38241;51;-78;-239;139
;38304;47;-76;-239;129
;38367;44;-74;-239;129
;38430;37;-71;-214;129
;38493;31;-68;-214;129
;38556;27;-66;-214;219
;38619;24;-62;-214;219
;38682;21;-59;-214;219
;38745;18;-56;-152;219
;38808;16;-53;-152;219
;38871;14;-50;-152;219
;38934;9;-42;-152;300
;38997;7;-37;-152;300
;39060;5;-33;-122;300
;39123;2;-25;-122;300
;39186;0;-21;-122;227
;39249;-1;-18;-122;227
;39312;-2;-15;-122;227
;39375;-6;-8;-132;227
;39438;-7;-5;-132;227
;39501;-9;-2;-132;233
;39564;-11;1;-132;233
;39627;-15;8;-132;233
;39690;-16;12;-120;233
;39753;-18;15;-120;233
;39816;-20;18;-120;233
;39879;-23;23;-120;158
;39942;-25;25;-120;158
;40005;-26;27;-121;158
;40068;-28;29;-121;158
;40131;-31;32;-121;88
;40194;-33;32;-121;88
;40257;-35;32;-121;88
;40320;-38;32;-115;88
;40383;-39;32;-115;88
;40446;-41;34;-115;207
;40509;-43;37;-115;207
;40572;-44;40;-115;207
;40635;-48;47;-118;207
;40698;-49;50;-118;207
;40761;-51;54;-118;217
;40824;-54;60;-118;217
;40887;-55;63;-96;217
;40950;-55;67;-96;217
;41013;-55;70;-96;217
;41076;-55;75;-96;150
;41139;-55;77;-96;150
;41202;-55;79;-92;150
;41265;-55;81;-92;150
;41328;-55;85;-92;53
;41391;-55;85;-92;53
;41454;-55;85;-92;53
;41517;-56;85;-123;53
;41580;-57;85;-123;53
;41643;-61;85;-123;-56
;41706;-62;85;-123;-56
;41769;-64;85;-123;-56
;41832;-66;85;-123;-56
;41895;-70;85;-165;-56
;41958;-73;85;-165;-56
;42021;-75;85;-165;0
;42084;-80;85;-165;0
;42147;-82;85;-143;0
;42210;-84;85;-143;0
;42273;-86;85;-143;0
;42336;-90;85;-143;44
;42399;-92;85;-143;44
;42462;-94;85;-130;44
;42525;-95;85;-130;44
;42588;-99;86;-130;117
;42651;-101;87;-130;117
;42714;-102;89;-130;117
;42777;-104;90;-126;117
;42840;-106;92;-126;117
;42903;-109;95;-126;155
;42966;-111;97;-126;155
;43029;-113;99;-126;155
;43092;-114;101;-100;155
;43155;-114;103;-100;155
;43218;-114;106;-100;155
;43281;-114;110;-100;182
;43344;-114;113;-100;182
;43407;-114;115;-62;182
;43470;-114;118;-62;182
;43533;-114;123;-62;87
;43596;-114;123;-62;87
;43659;-114;123;-31;87
;43722;-114;123;-31;87
;43785;-114;123;-31;87
;43848;-114;123;-31;-47
;43911;-114;123;-31;-47
;43974;-114;123;0;-47
;44037;-114;123;0;-47
;44100;-114;123;0;-47
;44163;-114;123;0;0
;44226;-114;123;0;0
;44289;-114;123;0;0
;44352;-114;123;0;0
;44415;-114;123;30;0
;44478;-114;123;30;0
;44541;-114;123;30;0
;44604;-114;123;30;0
;44667;-112;123;189;0
;44730;-108;123;189;0
;44793;-105;123;189;0
;44856;-102;123;189;0
;44919;-96;123;189;0
;44982;-92;123;220;0
;45045;-89;123;220;0
;45108;-86;123;220;0
;45171;-79;123;220;0
;45234;-76;123;220;0
;45297;-73;123;160;0
;45360;-71;123;160;0
;45423;-68;123;160;-28
;45486;-63;123;160;-28
;45549;-61;123;160;-28
;45612;-58;123;195;-28
;45675;-55;123;195;-28
;45738;-52;123;195;0
;45801;-45;123;195;0
;45864;-42;123;195;0
;45927;-39;123;247;0
;45990;-34;123;247;0
;46053;-24;123;247;0
;46116;-20;123;247;0
;46179;-10;123;237;0
;46242;-7;123;237;0
;46305;-4;123;237;0
;46368;2;123;237;0
;46431;5;123;237;0
;46494;8;123;237;0
;46557;12;123;240;0
;46620;16;123;240;0
;46683;19;123;240;0
;46746;27;123;240;0
;46809;31;123;240;0
;46872;34;123;198;0
;46935;37;123;198;0
;46998;44;123;198;-40
;47061;47;123;198;-40
;47124;53;123;174;-40
;47187;55;123;174;-40
;47250;58;123;174;-43
;47313;60;123;174;-43
;47376;63;123;174;-43
;47439;65;123;174;-43
;47502;70;123;181;-43
;47565;73;123;181;-47
;47628;75;123;181;-47
;47691;78;123;181;-47
;47754;83;123;176;-47
;47817;86;123;176;-47
;47880;91;123;176;-51
;47943;93;123;176;-51
;48006;96;123;176;-51
;48069;98;123;141;-51
;48132;100;123;141;-51
;48195;104;123;141;-66
;48258;106;123;141;-66
;48321;108;123;141;-66
;48384;110;123;96;-66
;48447;110;123;96;-66
;48510;110;123;96;-66
;48573;110;123;96;-83
;48636;110;123;96;-83
;48699;110;123;96;-83
;48762;110;123;96;-83
;48825;110;123;98;-80
;48888;110;123;98;-80
;48951;110;123;98;-80
;49014;110;123;98;-80
;49077;110;123;107;-80
;49140;110;123;107;-71
;49203;110;123;107;-71
;49266;110;123;107;-71
;49329;110;123;107;-71
;49392;115;123;209;-51
;49455;118;123;209;-51
;49518;121;123;209;-51
