time;x;y;fx;fy
15183;73;-109;167;0
15246;78;-109;167;0
15309;80;-109;167;0
15372;83;-109;167;0
15435;85;-109;167;0
15498;90;-109;167;0
15561;93;-109;167;0
15624;95;-109;40;-29
15687;95;-109;40;-29
15750;95;-109;40;-29
15813;95;-109;40;-29
15876;95;-109;40;-29
15939;95;-109;0;0
16002;95;-109;0;0
16065;95;-109;0;0
16128;95;-109;0;0
16191;95;-109;0;0
16254;95;-109;0;0
16317;95;-109;45;0
16380;95;-109;45;0
16443;95;-109;45;0
16506;95;-109;45;0
16569;95;-109;48;0
16632;95;-109;48;0
16695;95;-109;48;0
16758;95;-109;48;0
16821;95;-109;48;0
16884;95;-109;51;-26
16947;95;-109;51;-26
17010;95;-109;51;-26
17073;95;-109;51;-26
17136;95;-109;51;-26
17199;95;-109;83;-30
17262;95;-109;83;-30
17325;95;-109;83;-30
17388;95;-109;83;-30
17451;95;-109;83;-30
17514;95;-109;99;-32
17577;95;-109;99;-32
17640;95;-109;99;-32
17703;95;-109;99;-32
17766;95;-109;144;-32
17829;97;-109;144;-32
17892;99;-109;144;-32
17955;103;-109;144;-32
18018;105;-109;144;-32
18081;107;-109;139;-39
18144;109;-109;139;-39
18207;111;-109;139;-39
18270;115;-109;139;-39
18333;117;-109;139;-39
18396;119;-109;139;-39
18459;119;-109;0;-57
18522;119;-109;0;-57
18585;119;-109;-32;-57
18648;119;-109;-32;-57
18711;119;-109;-32;-57
18774;119;-109;-32;-90
18837;119;-109;-32;-90
18900;119;-109;-60;-90
18963;119;-109;-60;-90
19026;119;-109;-60;-95
19089;119;-109;-60;-95
19152;119;-109;-60;-95
19215;119;-109;-58;-95
19278;119;-109;-58;-95
19341;119;-109;-58;-87
19404;119;-109;-58;-87
19467;119;-109;-58;-87
19530;119;-109;-76;-87
19593;119;-109;-76;-87
19656;119;-109;-76;-44
19719;119;-109;-76;-44
19782;119;-109;-76;-44
19845;115;-109;-209;-44
19908;112;-109;-209;-44
19971;108;-109;-209;0
20034;100;-109;-209;0
20097;97;-109;-321;0
20160;93;-109;-321;0
20223;85;-109;-321;0
20286;85;-109;-321;0
20349;77;-109;-321;336
20412;73;-104;-216;336
20475;69;-101;-216;336
20538;63;-94;-216;336
20601;59;-91;-216;336
20664;52;-84;-216;445
20727;49;-80;-198;445
20790;46;-76;-198;445
20853;43;-73;-198;445
20916;40;-69;-198;445
20979;36;-65;-198;445
21042;33;-62;-198;478
21105;29;-55;-128;478
21168;27;-51;-128;478
21231;26;-47;-128;478
21294;22;-40;-128;480
21357;21;-37;-81;480
21420;21;-33;-81;480
21483;21;-29;-81;480
21546;21;-22;-81;480
21609;21;-18;-81;450
21672;21;-15;-95;450
21735;21;-11;-95;450
21798;21;-4;-95;450
21861;21;0;-95;450
21924;21;2;-95;176
21987;21;5;-186;176
22050;16;10;-186;176
22113;13;12;-186;176
22176;11;15;-186;176
22239;5;20;-301;169
22302;1;22;-301;169
22365;-3;24;-301;169
22428;-7;26;-301;169
22491;-16;31;-301;174
22554;-20;33;-191;174
22617;-23;36;-191;174
22680;-25;38;-191;174
22743;-28;41;-191;174
22806;-33;46;-191;174
22869;-36;49;-191;223
22932;-39;52;-191;223
22995;-45;58;-191;223
23058;-49;61;-191;223
23121;-52;64;-191;223
23184;-55;67;-191;188
23247;-57;70;-179;188
23310;-62;75;-179;188
23373;-65;77;-179;188
23436;-67;80;-179;188
23499;-70;82;-179;173
23562;-72;85;-157;173
23625;-76;90;-157;173
23688;-79;92;-157;173
23751;-83;96;-157;0
23814;-85;96;-154;0
23877;-88;96;-154;0
23940;-90;96;-154;0
24003;-92;96;-154;0
24066;-97;96;-154;78
24129;-99;96;-119;78
24192;-101;96;-119;78
24255;-104;96;-119;78
24318;-105;96;-119;78
24381;-107;96;-119;270
24444;-108;101;-74;270
24507;-108;106;-74;270
24570;-108;115;-74;270
24633;-108;120;-74;270
24696;-108;124;-74;180
24759;-108;127;-53;180
24822;-108;130;-53;180
24885;-108;130;-53;180
24948;-108;130;-53;180
25011;-108;130;-53;180
25074;-108;128;-53;-149
25137;-108;123;0;-149
25200;-108;121;0;-149
25263;-108;119;0;-149
25326;-108;113;0;-238
25389;-108;109;0;-238
25452;-108;105;0;-238
25515;-108;102;0;-238
25578;-108;96;0;-68
25641;-108;96;0;-68
25704;-108;96;0;-68
25767;-108;96;0;-68
25830;-108;96;0;-68
25893;-108;96;0;-73
25956;-108;96;0;-73
26019;-108;96;0;-73
26082;-108;96;0;-73
26145;-108;96;0;-73
26208;-108;96;0;-50
26271;-108;96;0;-50
26334;-108;96;0;-50
26397;-108;96;0;-50
26460;-108;96;0;-50
26523;-108;96;0;-123
26586;-108;93;0;-123
26649;-108;91;0;-123
26712;-108;89;0;-123
26775;-108;87;0;-123
26838;-108;83;0;-164
26901;-108;81;0;-164
26964;-108;78;-29;-164
27027;-108;73;-29;-164
27090;-108;71;-29;-164
27153;-108;68;-29;-169
27216;-108;66;-29;-169
27279;-108;61;-33;-169
27342;-108;61;-33;-169
27405;-108;56;-33;-169
27468;-108;53;-33;-169
27531;-108;50;-33;-182
27594;-108;45;-28;-182
27657;-108;43;-28;-182
27720;-108;40;-28;-182
27783;-108;38;-28;-182
27846;-108;33;-28;-187
27909;-108;30;0;-187
27972;-108;27;0;-187
28035;-108;22;0;-187
28098;-108;19;0;-216
28161;-108;16;0;-216
28224;-108;13;0;-216
28287;-108;9;0;-216
28350;-108;3;0;-216
28413;-108;0;0;-199
28476;-108;-3;0;-199
28539;-108;-10;0;-199
28602;-108;-13;0;-199
28665;-108;-16;0;-199
28728;-108;-22;0;-181
28791;-108;-25;0;-181
28854;-108;-27;0;-181
28917;-108;-30;0;-181
28980;-108;-32;0;-181
29043;-108;-35;0;-152
29106;-108;-39;0;-152
29169;-108;-41;0;-152
29232;-108;-43;0;-152
29295;-108;-45;0;-152
29358;-108;-49;0;-136
29421;-108;-51;0;-136
29484;-108;-53;0;-136
29547;-108;-57;0;-136
29610;-108;-59;0;-136
29673;-108;-61;0;-122
29736;-108;-63;0;-122
29799;-108;-64;0;-122
29862;-108;-68;0;-122
29925;-108;-69;0;-122
29988;-108;-71;0;-112
30051;-108;-72;0;-112
30114;-108;-75;0;-112
30177;-108;-77;0;-112
30240;-108;-78;0;-112
30303;-108;-79;0;-103
30366;-108;-79;0;-103
30429;-108;-79;0;-103
30492;-108;-79;0;-103
30555;-108;-79;0;-103
30618;-108;-80;0;-139
30681;-108;-84;0;-139
30744;-108;-88;0;-139
30807;-108;-88;0;-139
30870;-108;-92;0;-194
30933;-108;-95;0;-194
30996;-108;-102;0;-194
31059;-108;-102;0;-194
31122;-108;-108;0;-194
31185;-108;-112;0;-85
31248;-108;-112;0;-85
31311;-108;-112;0;-85
31374;-108;-112;0;-85
31437;-108;-112;0;-85
31500;-108;-112;0;-85
31563;-108;-112;0;-57
31626;-108;-112;0;-57
31689;-108;-112;0;-57
31752;-108;-112;0;-57
31815;-108;-112;0;-57
31878;-108;-112;0;0
31941;-105;-112;270;0
32004;-101;-112;270;0
32067;-91;-112;270;0
32130;-91;-112;270;0
32193;-82;-112;270;0
32256;-78;-112;426;0
32319;-74;-112;426;0
32382;-67;-112;426;0
32445;-67;-112;426;0
32508;-59;-112;426;0
32571;-56;-112;297;0
32634;-49;-112;297;0
32697;-45;-112;297;0
32760;-41;-112;297;0
32823;-38;-112;297;0
32886;-30;-112;328;0
32949;-27;-112;328;0
33012;-23;-112;328;0
33075;-19;-112;328;0
33138;-16;-112;328;0
33201;-8;-112;340;0
33264;-5;-112;340;0
33327;2;-112;340;0
33390;5;-112;340;0
33453;9;-112;340;0
33516;13;-112;337;0
33579;16;-112;337;0
33642;20;-112;337;0
33705;27;-112;337;0
33768;31;-112;337;0
33831;38;-112;336;0
33894;42;-112;336;0
33957;45;-112;336;0
34020;49;-112;336;0
34083;53;-112;336;0
34146;56;-112;300;0
34209;64;-112;300;0
34272;67;-112;300;0
34335;71;-112;300;0
34398;75;-112;300;0
34461;84;-112;265;0
34524;88;-112;265;0
34587;98;-112;265;0
34650;103;-112;265;0
34713;106;-112;129;-29
34776;108;-112;129;-29
34839;110;-112;129;-29
34902;111;-112;129;-29
34965;115;-112;129;-29
35028;116;-112;0;-73
35091;116;-112;-31;-73
35154;116;-112;-31;-73
35217;116;-112;-31;-73
35280;116;-112;-31;-73
35343;116;-112;-31;0
35406;116;-112;-31;0
35469;116;-112;-32;0
35532;116;-112;-32;0
35595;116;-112;-32;0
35658;116;-112;-32;0
35721;116;-112;-32;0
35784;116;-112;-53;0
35847;116;-112;-53;0
35910;116;-112;-53;0
35973;116;-112;-53;0
36036;116;-112;-53;0
36099;111;-112;-186;30
36162;109;-112;-186;30
36225;106;-112;-186;30
36288;103;-112;-186;30
36351;100;-112;-186;30
36414;97;-109;-240;189
36477;90;-103;-240;189
36540;87;-100;-240;189
36603;84;-97;-240;189
36666;80;-94;-240;189
36729;77;-90;-144;431
36792;74;-82;-144;431
36855;72;-78;-144;431
36918;68;-71;-144;431
36981;66;-67;-144;358
37044;64;-63;-144;358
37107;62;-59;-144;358
37170;60;-55;-144;358
37233;58;-51;-144;358
37296;54;-43;-142;347
37359;50;-36;-142;347
37422;49;-32;-142;347
37485;47;-29;-142;347
37548;45;-25;-142;347
37611;43;-22;-159;299
37674;41;-17;-159;299
37737;39;-13;-159;299
37800;34;-4;-159;299
37863;32;0;-159;299
37926;30;4;-159;299
37989;25;11;-174;211
38052;22;14;-174;211
38115;20;17;-174;211
38178;17;21;-174;211
38241;11;25;-253;0
38304;8;25;-253;0
38367;4;25;-253;0
38430;0;25;-253;0
38493;-7;25;-253;0
38556;-11;25;-228;31
38619;-15;25;-228;31
38682;-22;25;-228;31
38745;-26;25;-228;31
38808;-30;25;-228;31
38871;-36;29;-176;198
38934;-38;33;-176;198
38997;-40;36;-176;198
39060;-43;39;-176;198
39123;-48;45;-144;197
39186;-50;49;-144;197
39249;-52;52;-144;197
39312;-53;55;-144;197
39375;-57;62;-144;197
39438;-59;64;-162;107
39501;-62;64;-162;107
39564;-64;64;-162;107
39627;-66;64;-162;107
39690;-69;64;-162;107
39753;-71;64;-162;107
39816;-76;66;-135;146
39879;-78;68;-135;146
39942;-79;70;-135;146
40005;-84;74;-135;146
40068;-86;76;-135;146
40131;-86;80;-100;293
40194;-86;83;-100;293
40257;-86;91;-100;293
40320;-86;94;-100;293
40383;-86;98;-100;293
40446;-86;101;-104;218
40509;-86;108;-104;218
40572;-86;111;-104;218
40635;-86;114;-104;218
40698;-86;119;-57;0
40761;-86;119;-57;0
40824;-86;119;-57;0
40887;-86;119;-57;0
40950;-86;117;-57;-330
41013;-86;113;-83;-330
41076;-86;110;-83;-330
41139;-86;102;-83;-330
41202;-86;99;-83;-330
41265;-86;95;-83;-172
41328;-86;93;-75;-172
41391;-86;90;-75;-172
41454;-86;85;-75;-172
41517;-86;83;-75;-172
41580;-86;81;-75;0
41643;-86;81;-91;0
41706;-86;81;-91;0
41769;-86;81;-91;0
41832;-86;81;-91;0
41895;-86;81;-91;0
41958;-88;81;-143;99
42021;-90;81;-143;99
42084;-92;81;-143;99
42147;-94;81;-143;99
42210;-96;81;-143;99
42273;-100;81;-151;56
42336;-102;81;-151;56
42399;-104;81;-151;56
42462;-107;81;-151;56
42525;-109;81;-151;56
42588;-112;83;-82;186
42651;-112;85;-82;186
42714;-112;88;-82;186
42777;-112;93;-82;186
42840;-112;95;-82;186
42903;-112;97;0;0
42966;-112;97;0;0
43029;-112;97;0;0
43092;-112;97;0;0
43155;-112;97;0;-34
43218;-112;97;0;-34
43281;-112;97;0;-34
43344;-112;97;0;-34
43407;-112;97;0;-34
43470;-112;97;0;43
43533;-112;97;0;43
43596;-112;97;0;43
43659;-112;97;0;43
43722;-112;97;0;43
43785;-112;97;0;133
43848;-112;99;0;133
43911;-112;101;0;133
43974;-112;104;0;133
44037;-112;106;0;133
44100;-112;107;0;91
44163;-112;107;0;91
44226;-112;107;0;91
44289;-112;107;0;91
44352;-112;107;0;91
44415;-112;107;0;0
44478;-112;107;0;0
44541;-112;107;0;0
44604;-112;107;0;0
44667;-112;107;0;0
44730;-112;107;0;0
44793;-112;110;0;123
44856;-112;112;0;123
44919;-112;114;0;123
44982;-112;117;0;123
45045;-112;118;0;0
45108;-112;118;0;0
45171;-112;118;0;0
45234;-112;118;0;0
45297;-112;118;0;-50
45360;-112;118;0;-50
45423;-112;118;0;-50
45486;-112;118;0;-50
45549;-112;118;0;-50
45612;-112;118;0;0
45675;-109;118;135;0
45738;-107;118;135;0
45801;-105;118;135;0
45864;-103;118;135;0
45927;-101;118;135;0
45990;-99;118;283;32
46053;-95;118;283;32
46116;-88;118;283;32
46179;-81;118;283;32
46242;-77;118;307;45
46305;-73;118;307;45
46368;-70;118;307;45
46431;-66;118;307;45
46494;-59;118;307;45
46557;-55;118;381;87
46620;-52;118;381;87
46683;-48;118;381;87
46746;-44;118;381;87
46809;-37;118;381;87
46872;-33;118;381;87
46935;-26;118;409;73
46998;-22;118;409;73
47061;-19;118;409;73
47124;-15;118;409;73
47187;-8;118;337;35
47250;-4;118;337;35
47313;-1;118;337;35
47376;2;118;337;35
47439;6;118;337;35
47502;10;118;337;35
47565;17;118;312;0
47628;20;118;312;0
47691;24;118;312;0
47754;28;118;312;0
47817;35;118;312;0
47880;39;118;269;0
47943;44;118;269;0
48006;49;118;269;0
48069;58;118;269;0
48132;63;118;269;0
48195;72;118;246;0
48258;77;118;246;0
48321;81;118;246;0
48384;86;118;246;0
48447;91;118;246;0
48510;96;118;258;0
48573;105;118;258;0
48636;110;118;258;0
48699;114;118;258;0
48762;119;118;258;0
48825;127;118;199;0
48888;131;118;199;0
48951;134;118;199;0
49014;137;118;199;0
49077;140;118;199;0
49140;144;118;73;-31
49203;144;118;73;-31
49266;144;118;73;-31
49329;144;118;73;-31
49392;144;118;73;-36
49455;144;118;35;-36
49518;144;118;35;-36
49581;144;118;35;-36
49644;144;118;35;-36
49707;144;118;0;-40
49770;144;118;0;-40
49833;144;118;0;-40
49896;144;118;0;-40
49959;144;118;0;-40
